fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2017-04-09T02:46:39Z,-27.16181667,151.26191667,-1485.906803857525,-5836.67784167536,1,0,104.794,
2,2017-04-09T02:46:43Z,-27.16190000,151.26260000,-1481.906803857525,-5832.67784167536,2,0,104.829,
3,2017-04-09T02:46:47Z,-27.16191667,151.26336667,-1477.906803857525,-5828.67784167536,3,0,104.86,
4,2017-04-09T02:46:51Z,-27.16193333,151.26406667,-1473.906803857525,-5824.67784167536,4,0,104.888,
5,2017-04-09T02:46:55Z,-27.16193333,151.26475000,-1469.906803857525,-5820.67784167536,5,0,104.914,
6,2017-04-09T02:46:59Z,-27.16193333,151.26543333,-1465.906803857525,-5816.67784167536,6,0,104.94,
7,2017-04-09T02:47:03Z,-27.16201667,151.26608333,-1461.906803857525,-5812.67784167536,7,0,104.974,
8,2017-04-09T02:47:07Z,-27.16211667,151.26678333,-1457.906803857525,-5808.67784167536,8,0,105.011,
9,2017-04-09T02:47:11Z,-27.16216667,151.26750000,-1453.906803857525,-5804.67784167536,9,0,105.044,
10,2017-04-09T02:47:15Z,-27.16221667,151.26825000,-1449.906803857525,-5800.67784167536,10,0,105.079,
11,2017-04-09T02:47:19Z,-27.16218333,151.26903333,-1445.906803857525,-5796.67784167536,11,0,105.106,
12,2017-04-09T02:47:23Z,-27.16206667,151.26976667,-1441.906803857525,-5792.67784167536,12,0,105.123,
13,2017-04-09T02:47:27Z,-27.16180000,151.27043333,-1437.906803857525,-5788.67784167536,13,0,105.122,
14,2017-04-09T02:47:31Z,-27.16143333,151.27103333,-1433.906803857525,-5784.67784167536,14,0,105.108,
15,2017-04-09T02:47:35Z,-27.16090000,151.27155000,-1429.906803857525,-5780.67784167536,15,0,105.074,
16,2017-04-09T02:47:39Z,-27.16035000,151.27196667,-1425.906803857525,-5776.67784167536,16,0,105.035,
17,2017-04-09T02:47:43Z,-27.15980000,151.27236667,-1421.906803857525,-5772.67784167536,17,0,104.995,
18,2017-04-09T02:47:47Z,-27.15916667,151.27265000,-1417.906803857525,-5768.67784167536,18,0,104.942,
19,2017-04-09T02:47:51Z,-27.15846667,151.27280000,-1413.906803857525,-5764.67784167536,19,0,104.877,
20,2017-04-09T02:47:55Z,-27.15771667,151.27281667,-1409.906803857525,-5760.67784167536,20,0,104.801,
21,2017-04-09T02:47:59Z,-27.15700000,151.27283333,-1405.906803857525,-5756.67784167536,21,0,104.729,
22,2017-04-09T02:48:03Z,-27.15626667,151.27288333,-1401.906803857525,-5752.67784167536,22,0,104.656,
23,2017-04-09T02:48:07Z,-27.15553333,151.27290000,-1397.906803857525,-5748.67784167536,23,0,104.583,
24,2017-04-09T02:48:11Z,-27.15480000,151.27290000,-1393.906803857525,-5744.67784167536,24,0,104.508,
25,2017-04-09T02:48:15Z,-27.15410000,151.27280000,-1389.906803857525,-5740.67784167536,25,0,104.433,
26,2017-04-09T02:48:19Z,-27.15346667,151.27266667,-1385.906803857525,-5736.67784167536,26,0,104.364,
27,2017-04-09T02:48:23Z,-27.15285000,151.27256667,-1381.906803857525,-5732.67784167536,27,0,104.297,
28,2017-04-09T02:48:27Z,-27.15216667,151.27250000,-1377.906803857525,-5728.67784167536,28,0,104.225,
29,2017-04-09T02:48:31Z,-27.15146667,151.27246667,-1373.906803857525,-5724.67784167536,29,0,104.153,
30,2017-04-09T02:48:35Z,-27.15078333,151.27256667,-1369.906803857525,-5720.67784167536,30,0,104.087,
31,2017-04-09T02:48:39Z,-27.15018333,151.27286667,-1365.906803857525,-5716.67784167536,31,0,104.039,
32,2017-04-09T02:48:43Z,-27.14971667,151.27341667,-1361.906803857525,-5712.67784167536,32,0,104.014,
33,2017-04-09T02:48:47Z,-27.14943333,151.27413333,-1357.906803857525,-5708.67784167536,33,0,104.015,
34,2017-04-09T02:48:51Z,-27.14941667,151.27495000,-1353.906803857525,-5704.67784167536,34,0,104.047,
35,2017-04-09T02:48:55Z,-27.14966667,151.27566667,-1349.906803857525,-5700.67784167536,35,0,104.102,
36,2017-04-09T02:48:59Z,-27.15015000,151.27621667,-1345.906803857525,-5696.67784167536,36,0,104.174,
37,2017-04-09T02:49:03Z,-27.15080000,151.27645000,-1341.906803857525,-5692.67784167536,37,0,104.249,
38,2017-04-09T02:49:07Z,-27.15146667,151.27633333,-1337.906803857525,-5688.67784167536,38,0,104.312,
39,2017-04-09T02:49:11Z,-27.15198333,151.27596667,-1333.906803857525,-5684.67784167536,39,0,104.349,
40,2017-04-09T02:49:15Z,-27.15241667,151.27623333,-1329.906803857525,-5680.67784167536,40,0,104.403,
41,2017-04-09T02:49:19Z,-27.15218333,151.27678333,-1325.906803857525,-5676.67784167536,41,0,104.403,
42,2017-04-09T02:49:23Z,-27.15173333,151.27673333,-1321.906803857525,-5672.67784167536,42,0,104.355,
43,2017-04-09T02:49:27Z,-27.15153333,151.27626667,-1317.906803857525,-5668.67784167536,43,0,104.316,
44,2017-04-09T02:49:31Z,-27.15170000,151.27580000,-1313.906803857525,-5664.67784167536,44,0,104.313,
45,2017-04-09T02:49:35Z,-27.15221667,151.27576667,-1309.906803857525,-5660.67784167536,45,0,104.364,
46,2017-04-09T02:49:39Z,-27.15236667,151.27636667,-1305.906803857525,-5656.67784167536,46,0,104.404,
47,2017-04-09T02:49:43Z,-27.15206667,151.27681667,-1301.906803857525,-5652.67784167536,47,0,104.392,
