fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,,,,-2026.250716794012,-2026.250716794012,1,0,102.035,0.0
308,,,,-1105.250716794012,-1105.250716794012,308,0,102.008,0.0
309,,,,-1102.250716794012,-1102.250716794012,309,0,101.988,0.0
310,,,,-1099.250716794012,-1099.250716794012,310,0,101.984,0.0
316,,,,-1081.250716794012,-1081.250716794012,316,0,101.981,0.0
317,,,,-1078.250716794012,-1078.250716794012,317,0,101.95,0.0
318,,,,-1075.250716794012,-1075.250716794012,318,0,101.942,0.0
325,,,,-1054.250716794012,-1054.250716794012,325,0,101.911,0.0
326,,,,-1051.250716794012,-1051.250716794012,326,0,101.893,0.0
333,,,,-1030.250716794012,-1030.250716794012,333,0,101.891,0.0
334,,,,-1027.250716794012,-1027.250716794012,334,0,101.857,0.0
335,,,,-1024.250716794012,-1024.250716794012,335,0,101.84,0.0
345,,,,-994.250716794012,-994.250716794012,345,0,101.811,0.0
346,,,,-991.250716794012,-991.250716794012,346,0,101.782,0.0
354,,,,-967.250716794012,-967.250716794012,354,0,101.753,0.0
355,,,,-964.250716794012,-964.250716794012,355,0,101.712,0.0
356,,,,-961.250716794012,-961.250716794012,356,0,101.673,0.0
357,,,,-958.250716794012,-958.250716794012,357,0,101.635,0.0
358,,,,-955.250716794012,-955.250716794012,358,0,101.592,0.0
359,,,,-952.250716794012,-952.250716794012,359,0,101.549,0.0
360,,,,-949.250716794012,-949.250716794012,360,0,101.505,0.0
361,,,,-946.250716794012,-946.250716794012,361,0,101.459,0.0
362,,,,-943.250716794012,-943.250716794012,362,0,101.412,0.0
363,,,,-940.250716794012,-940.250716794012,363,0,101.361,0.0
364,,,,-937.250716794012,-937.250716794012,364,0,101.31,0.0
365,,,,-934.250716794012,-934.250716794012,365,0,101.258,0.0
366,,,,-931.250716794012,-931.250716794012,366,0,101.211,0.0
367,,,,-928.250716794012,-928.250716794012,367,0,101.165,0.0
368,,,,-925.250716794012,-925.250716794012,368,0,101.118,0.0
369,,,,-922.250716794012,-922.250716794012,369,0,101.067,0.0
370,,,,-919.250716794012,-919.250716794012,370,0,101.015,0.0
371,,,,-916.250716794012,-916.250716794012,371,0,100.966,0.0
372,,,,-913.250716794012,-913.250716794012,372,0,100.919,0.0
373,,,,-910.250716794012,-910.250716794012,373,0,100.872,0.0
374,,,,-907.250716794012,-907.250716794012,374,0,100.828,0.0
375,,,,-904.250716794012,-904.250716794012,375,0,100.784,0.0
376,,,,-901.250716794012,-901.250716794012,376,0,100.735,0.0
377,,,,-898.250716794012,-898.250716794012,377,0,100.686,0.0
378,,,,-895.250716794012,-895.250716794012,378,0,100.638,0.0
379,,,,-892.250716794012,-892.250716794012,379,0,100.59,0.0
380,,,,-889.250716794012,-889.250716794012,380,0,100.539,0.0
381,,,,-886.250716794012,-886.250716794012,381,0,100.492,0.0
382,,,,-883.250716794012,-883.250716794012,382,0,100.448,0.0
383,,,,-880.250716794012,-880.250716794012,383,0,100.398,0.0
384,,,,-877.250716794012,-877.250716794012,384,0,100.345,0.0
