leg,time,lat,lng,tickLead,tickRace,distance
0,2017-04-15T02:43:25Z,-27.16168300,151.26331600,-956.0,-1833.0,95.039
0,2017-04-15T02:43:27Z,-27.16168300,151.26321600,-954.0,-1831.0,95.033
0,2017-04-15T02:43:29Z,-27.16165000,151.26303000,-952.0,-1829.0,95.023
0,2017-04-15T02:43:31Z,-27.16160000,151.26273000,-950.0,-1827.0,95.008
0,2017-04-15T02:43:33Z,-27.16153000,151.26236000,-948.0,-1825.0,94.989
0,2017-04-15T02:43:35Z,-27.16146000,151.26203000,-946.0,-1823.0,94.973
0,2017-04-15T02:43:37Z,-27.16145000,151.26170000,-944.0,-1821.0,94.953
0,2017-04-15T02:43:39Z,-27.16141600,151.26135000,-942.0,-1819.0,94.933
0,2017-04-15T02:43:41Z,-27.16136000,151.26101600,-940.0,-1817.0,94.915
0,2017-04-15T02:43:43Z,-27.16131600,151.26060000,-938.0,-1815.0,94.896
0,2017-04-15T02:43:45Z,-27.16126000,151.26030000,-936.0,-1813.0,94.879
0,2017-04-15T02:43:47Z,-27.16120000,151.25998300,-934.0,-1811.0,94.862
0,2017-04-15T02:43:49Z,-27.16118300,151.25965000,-932.0,-1809.0,94.842
0,2017-04-15T02:43:51Z,-27.16120000,151.25936000,-930.0,-1807.0,94.822
0,2017-04-15T02:43:53Z,-27.16118300,151.25900000,-928.0,-1805.0,94.8
0,2017-04-15T02:43:55Z,-27.16113000,151.25870000,-926.0,-1803.0,94.785
0,2017-04-15T02:43:57Z,-27.16110000,151.25838300,-924.0,-1801.0,94.767
0,2017-04-15T02:43:59Z,-27.16106000,151.25808300,-922.0,-1799.0,94.751
0,2017-04-15T02:44:01Z,-27.16106000,151.25773000,-920.0,-1797.0,94.728
0,2017-04-15T02:44:03Z,-27.16105000,151.25738300,-918.0,-1795.0,94.707
0,2017-04-15T02:44:05Z,-27.16101600,151.25703000,-916.0,-1793.0,94.688
0,2017-04-15T02:44:07Z,-27.16100000,151.25668300,-914.0,-1791.0,94.667
0,2017-04-15T02:44:09Z,-27.16096000,151.25630000,-912.0,-1789.0,94.645
0,2017-04-15T02:44:11Z,-27.16096000,151.25605000,-910.0,-1787.0,94.629
0,2017-04-15T02:44:13Z,-27.16096000,151.25570000,-908.0,-1785.0,94.607
0,2017-04-15T02:44:15Z,-27.16096000,151.25536000,-906.0,-1783.0,94.586
0,2017-04-15T02:44:17Z,-27.16096000,151.25503000,-904.0,-1781.0,94.565
0,2017-04-15T02:44:19Z,-27.16098300,151.25470000,-902.0,-1779.0,94.543
0,2017-04-15T02:44:21Z,-27.16103000,151.25438300,-900.0,-1777.0,94.518
0,2017-04-15T02:44:23Z,-27.16108300,151.25406000,-898.0,-1775.0,94.494
0,2017-04-15T02:44:25Z,-27.16115000,151.25376000,-896.0,-1773.0,94.469
0,2017-04-15T02:44:27Z,-27.16118300,151.25345000,-894.0,-1771.0,94.447
