leg,time,lat,lng,tickLead,tickRace,distance
0,2017-04-15T02:12:03Z,-27.16195000,151.26325000,-2838.0,-3715.0,95.013
0,2017-04-15T02:12:33Z,-27.16193000,151.26325000,-2808.0,-3685.0,95.014
0,2017-04-15T02:13:04Z,-27.16193000,151.26325000,-2777.0,-3654.0,95.014
0,2017-04-15T02:13:34Z,-27.16188300,151.26218300,-2747.0,-3624.0,94.948
0,2017-04-15T02:14:04Z,-27.16346000,151.25746000,-2717.0,-3594.0,94.508
0,2017-04-15T02:14:07Z,-27.16395000,151.25721600,-2714.0,-3591.0,94.452
0,2017-04-15T02:14:10Z,-27.16451600,151.25708300,-2711.0,-3588.0,94.395
0,2017-04-15T02:14:13Z,-27.16510000,151.25713000,-2708.0,-3585.0,94.35
0,2017-04-15T02:14:16Z,-27.16568300,151.25730000,-2705.0,-3582.0,94.314
0,2017-04-15T02:14:19Z,-27.16620000,151.25776000,-2702.0,-3579.0,94.299
0,2017-04-15T02:14:22Z,-27.16660000,151.25831600,-2699.0,-3576.0,94.302
0,2017-04-15T02:14:25Z,-27.16688300,151.25893000,-2696.0,-3573.0,94.319
0,2017-04-15T02:14:28Z,-27.16703000,151.25963000,-2693.0,-3570.0,94.353
0,2017-04-15T02:14:31Z,-27.16706000,151.26030000,-2690.0,-3567.0,94.397
0,2017-04-15T02:14:35Z,-27.16700000,151.26101600,-2686.0,-3563.0,94.448
0,2017-04-15T02:14:38Z,-27.16683000,151.26168300,-2683.0,-3560.0,94.506
0,2017-04-15T02:14:41Z,-27.16651600,151.26248300,-2680.0,-3557.0,94.586
0,2017-04-15T02:14:44Z,-27.16623000,151.26306000,-2677.0,-3554.0,94.648
0,2017-04-15T02:14:47Z,-27.16598300,151.26360000,-2674.0,-3551.0,94.709
0,2017-04-15T02:14:50Z,-27.16575000,151.26426000,-2671.0,-3548.0,94.768
0,2017-04-15T02:14:53Z,-27.16550000,151.26486000,-2668.0,-3545.0,94.829
0,2017-04-15T02:14:56Z,-27.16521600,151.26543000,-2665.0,-3542.0,94.89
0,2017-04-15T02:14:59Z,-27.16493000,151.26601600,-2662.0,-3539.0,94.952
0,2017-04-15T02:15:02Z,-27.16465000,151.26660000,-2659.0,-3536.0,95.015
0,2017-04-15T02:15:05Z,-27.16440000,151.26720000,-2656.0,-3533.0,95.085
0,2017-04-15T02:15:08Z,-27.16420000,151.26783000,-2653.0,-3530.0,95.145
0,2017-04-15T02:15:11Z,-27.16400000,151.26846000,-2650.0,-3527.0,95.206
0,2017-04-15T02:15:14Z,-27.16380000,151.26910000,-2647.0,-3524.0,95.267
0,2017-04-15T02:15:17Z,-27.16363000,151.26976000,-2644.0,-3521.0,95.328
0,2017-04-15T02:15:20Z,-27.16356000,151.27043000,-2641.0,-3518.0,95.381
0,2017-04-15T02:15:23Z,-27.16350000,151.27106000,-2638.0,-3515.0,95.432
0,2017-04-15T02:15:26Z,-27.16340000,151.27160000,-2635.0,-3512.0,95.483
0,2017-04-15T02:15:29Z,-27.16300000,151.27228300,-2632.0,-3509.0,95.533
0,2017-04-15T02:15:32Z,-27.16300000,151.27298300,-2629.0,-3506.0,95.583
0,2017-04-15T02:15:35Z,-27.16300000,151.27360000,-2626.0,-3503.0,95.633
0,2017-04-15T02:15:38Z,-27.16331600,151.27436000,-2623.0,-3500.0,95.686
0,2017-04-15T02:15:41Z,-27.16323000,151.27506000,-2620.0,-3497.0,95.743
0,2017-04-15T02:15:44Z,-27.16310000,151.27573000,-2617.0,-3494.0,95.802
0,2017-04-15T02:15:48Z,-27.16293000,151.27640000,-2613.0,-3490.0,95.863
0,2017-04-15T02:15:51Z,-27.16270000,151.27706000,-2610.0,-3487.0,95.929
0,2017-04-15T02:15:54Z,-27.16240000,151.27765000,-2607.0,-3484.0,95.995
0,2017-04-15T02:15:57Z,-27.16203000,151.27816000,-2604.0,-3481.0,96.06
0,2017-04-15T02:16:00Z,-27.16145000,151.27873000,-2601.0,-3478.0,96.145
0,2017-04-15T02:16:03Z,-27.16100000,151.27906000,-2598.0,-3475.0,96.203
0,2017-04-15T02:16:06Z,-27.16053000,151.27930000,-2595.0,-3472.0,96.257
0,2017-04-15T02:16:09Z,-27.16010000,151.27956000,-2592.0,-3469.0,96.307
0,2017-04-15T02:16:12Z,-27.15960000,151.27978300,-2589.0,-3466.0,96.355
0,2017-04-15T02:16:15Z,-27.15920000,151.27996000,-2586.0,-3463.0,96.403
0,2017-04-15T02:16:18Z,-27.15870000,151.28006000,-2583.0,-3460.0,96.448
0,2017-04-15T02:16:21Z,-27.15823000,151.28003000,-2580.0,-3457.0,96.481
0,2017-04-15T02:16:24Z,-27.15780000,151.27978300,-2577.0,-3454.0,96.495
0,2017-04-15T02:16:27Z,-27.15743000,151.27943000,-2574.0,-3451.0,96.497
0,2017-04-15T02:16:30Z,-27.15708300,151.27905000,-2571.0,-3448.0,96.496
0,2017-04-15T02:16:33Z,-27.15675000,151.27863000,-2568.0,-3445.0,96.491
0,2017-04-15T02:16:36Z,-27.15651600,151.27813000,-2565.0,-3442.0,96.473
0,2017-04-15T02:16:39Z,-27.15638300,151.27758300,-2562.0,-3439.0,96.443
0,2017-04-15T02:16:42Z,-27.15645000,151.27700000,-2559.0,-3436.0,96.396
0,2017-04-15T02:16:45Z,-27.15658300,151.27645000,-2556.0,-3433.0,96.347
0,2017-04-15T02:16:48Z,-27.15676000,151.27593000,-2553.0,-3430.0,96.296
0,2017-04-15T02:16:51Z,-27.15698300,151.27546000,-2550.0,-3427.0,96.245
0,2017-04-15T02:16:54Z,-27.15723000,151.27503000,-2547.0,-3424.0,96.195
0,2017-04-15T02:16:57Z,-27.15745000,151.27473000,-2544.0,-3421.0,96.157
0,2017-04-15T02:17:00Z,-27.15771600,151.27446000,-2541.0,-3418.0,96.118
0,2017-04-15T02:17:03Z,-27.15805000,151.27423000,-2538.0,-3415.0,96.075
0,2017-04-15T02:17:06Z,-27.15840000,151.27400000,-2535.0,-3412.0,96.032
0,2017-04-15T02:17:09Z,-27.15876000,151.27373000,-2532.0,-3409.0,95.985
0,2017-04-15T02:17:13Z,-27.15916000,151.27343000,-2528.0,-3405.0,95.932
0,2017-04-15T02:17:16Z,-27.15953000,151.27315000,-2525.0,-3402.0,95.884
0,2017-04-15T02:17:19Z,-27.15988300,151.27286000,-2522.0,-3399.0,95.837
0,2017-04-15T02:17:22Z,-27.16021600,151.27260000,-2519.0,-3396.0,95.792
0,2017-04-15T02:17:25Z,-27.16071600,151.27223000,-2516.0,-3393.0,95.728
0,2017-04-15T02:17:28Z,-27.16116000,151.27205000,-2513.0,-3390.0,95.68
0,2017-04-15T02:17:31Z,-27.16160000,151.27188300,-2510.0,-3387.0,95.635
