fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2017-04-12T01:55:24Z,-27.16163333,151.26293333,352.00,,,,,,
2,2017-04-12T01:55:25Z,-27.16166667,151.26310000,353.00,,,,,,
3,2017-04-12T01:55:26Z,-27.16170000,151.26330000,355.00,,,,,,
4,2017-04-12T01:55:27Z,-27.16173333,151.26346667,357.00,,,,,,
5,2017-04-12T01:55:28Z,-27.16176667,151.26366667,359.00,,,,,,
6,2017-04-12T01:55:29Z,-27.16178333,151.26385000,362.00,,,,,,
7,2017-04-12T01:55:30Z,-27.16181667,151.26403333,365.00,,,,,,
8,2017-04-12T01:55:31Z,-27.16185000,151.26421667,369.00,,,,,,
9,2017-04-12T01:55:32Z,-27.16188333,151.26440000,372.00,,,,,,
10,2017-04-12T01:55:33Z,-27.16190000,151.26458333,375.00,,,,,,
11,2017-04-12T01:55:34Z,-27.16193333,151.26476667,376.00,,,,,,
12,2017-04-12T01:55:35Z,-27.16195000,151.26496667,377.00,,,,,,
13,2017-04-12T01:55:36Z,-27.16198333,151.26515000,379.00,,,,,,
14,2017-04-12T01:55:37Z,-27.16198333,151.26535000,384.00,,,,,,
15,2017-04-12T01:55:38Z,-27.16198333,151.26553333,385.00,,,,,,
16,2017-04-12T01:55:39Z,-27.16198333,151.26571667,387.00,,,,,,
17,2017-04-12T01:55:40Z,-27.16200000,151.26591667,390.00,,,,,,
18,2017-04-12T01:55:41Z,-27.16201667,151.26610000,392.00,,,,,,
19,2017-04-12T01:55:42Z,-27.16201667,151.26630000,394.00,,,,,,
20,2017-04-12T01:55:43Z,-27.16203333,151.26648333,396.00,,,,,,
21,2017-04-12T01:55:44Z,-27.16205000,151.26668333,399.00,,,,,,
22,2017-04-12T01:55:45Z,-27.16205000,151.26686667,401.00,,,,,,
23,2017-04-12T01:55:46Z,-27.16206667,151.26705000,403.00,,,,,,
24,2017-04-12T01:55:47Z,-27.16208333,151.26725000,404.00,,,,,,
25,2017-04-12T01:55:48Z,-27.16210000,151.26741667,407.00,,,,,,
26,2017-04-12T01:55:49Z,-27.16210000,151.26761667,409.00,,,,,,
27,2017-04-12T01:55:50Z,-27.16210000,151.26778333,411.00,,,,,,
28,2017-04-12T01:55:51Z,-27.16211667,151.26800000,412.00,,,,,,
29,2017-04-12T01:55:52Z,-27.16211667,151.26816667,413.00,,,,,,
30,2017-04-12T01:55:53Z,-27.16213333,151.26838333,415.00,,,,,,
31,2017-04-12T01:55:54Z,-27.16213333,151.26856667,418.00,,,,,,
32,2017-04-12T01:55:55Z,-27.16213333,151.26875000,419.00,,,,,,
33,2017-04-12T01:55:56Z,-27.16213333,151.26893333,421.00,,,,,,
34,2017-04-12T01:55:57Z,-27.16215000,151.26913333,422.00,,,,,,
35,2017-04-12T01:55:58Z,-27.16216667,151.26931667,423.00,,,,,,
